x_data,y_data,na_ratio,test,mechanism,pvalue,effect_size
78,78,0.1,ttest,MAR,1.8657017837764366e-79,1.3830104164140238
78,78,0.1,ttest,MNAR,7.002652242163405e-59,1.1690132414264092
78,78,0.1,mwu,MCAR,1.5543122344752192e-15,0.27785713074175244
78,78,0.1,mwu,MAR,1.1102230246251565e-15,0.26563001537733216
78,78,0.1,mwu,MNAR,5.318770757156699e-09,0.19456263176469457
78,78,0.2,ttest,MCAR,6.211747098927157e-59,1.4200771619162342
78,78,0.2,ttest,MAR,5.289043196522639e-70,1.3680437277218285
78,78,0.2,ttest,MNAR,7.243554223697052e-45,1.0791324252257841
78,78,0.2,mwu,MCAR,3.548961124977268e-11,0.26093473984531623
78,78,0.2,mwu,MAR,8.886669178309603e-12,0.23945685231749253
78,78,0.2,mwu,MNAR,4.515048577902192e-06,0.16214471520198093
78,78,0.3,ttest,MCAR,9.195838335279696e-49,1.4773964343590944
78,78,0.3,ttest,MAR,1.603791294803378e-63,1.3749648754991715
78,78,0.3,ttest,MNAR,2.275482502890518e-29,0.9339637548262856
78,78,0.3,mwu,MCAR,1.2168549943236684e-06,0.21790043917542987
78,78,0.3,mwu,MAR,4.526845565067106e-11,0.2469838204110763
78,78,0.3,mwu,MNAR,0.0012194304920096766,0.12224489407204724
78,78,0.4,ttest,MCAR,2.8033272144772824e-33,1.3914130109510616
78,78,0.4,ttest,MAR,9.978000468746991e-54,1.3711795972410097
78,78,0.4,ttest,MNAR,2.2392275571540196e-18,0.8075495377263747
78,78,0.4,mwu,MCAR,1.5034031538352366e-05,0.22592963574785493
78,78,0.4,mwu,MAR,1.7593406731464256e-09,0.2419078828517592
78,78,0.4,mwu,MNAR,0.023455765315605337,0.09250614098126418
79,79,0.0,ttest,MCAR,3.852718765070081e-95,1.4631141601464281
79,79,0.0,ttest,MAR,3.852718765070081e-95,1.4631141601464281
79,79,0.0,ttest,MNAR,3.852718765070081e-95,1.4631141601464281
79,79,0.0,mwu,MCAR,0.0,0.3239532673589934
79,79,0.0,mwu,MAR,0.0,0.3239532673589934
79,79,0.0,mwu,MNAR,0.0,0.3239532673589934
79,79,0.1,ttest,MCAR,1.118097951257107e-75,1.4684661847330625
79,79,0.1,ttest,MAR,6.496772232431114e-83,1.4431026761559738
79,79,0.1,ttest,MNAR,7.192478321165504e-73,1.3281441580707865
79,79,0.1,mwu,MCAR,0.0,0.3215474294741107
79,79,0.1,mwu,MAR,0.0,0.31915086443261637
79,79,0.1,mwu,MNAR,0.0,0.29547509445358083
79,79,0.2,ttest,MCAR,5.247507471477413e-59,1.4388910122669216
79,79,0.2,ttest,MAR,2.937675759991081e-75,1.4703089025755198
79,79,0.2,ttest,MNAR,2.1851641384773963e-48,1.132425671569709
79,79,0.2,mwu,MCAR,4.440892098500626e-16,0.3237923615613905
79,79,0.2,mwu,MAR,0.0,0.3180808107248532
79,79,0.2,mwu,MNAR,2.511324481702104e-13,0.25874017689558343
79,79,0.3,ttest,MCAR,3.0278624665741507e-44,1.410031681531245
79,79,0.3,ttest,MAR,7.928563324043318e-67,1.4870358949252895
79,79,0.3,ttest,MNAR,2.147359164236233e-32,0.9955031827770279
79,79,0.3,mwu,MCAR,5.0892623448817176e-12,0.3137755861236978
79,79,0.3,mwu,MAR,2.4868995751603507e-14,0.2923056993447193
79,79,0.3,mwu,MNAR,1.233457780358549e-12,0.2684142632128129
79,79,0.4,ttest,MCAR,1.3493827044596632e-32,1.3959379090956003
79,79,0.4,ttest,MAR,5.711644919586818e-63,1.5629268872500974
79,79,0.4,ttest,MNAR,1.774334521785402e-17,0.8008538374605088
79,79,0.4,mwu,MCAR,5.093617749807322e-09,0.30930174971103974
79,79,0.4,mwu,MAR,7.394085344003543e-14,0.30875552748699264
79,79,0.4,mwu,MNAR,7.182987538101315e-11,0.2660466666664395
80,80,0.0,ttest,MCAR,2.0297905830953752e-94,1.4561429174503822
80,80,0.0,ttest,MAR,2.0297905830953752e-94,1.4561429174503822
80,80,0.0,ttest,MNAR,2.0297905830953752e-94,1.4561429174503822
80,80,0.0,mwu,MCAR,0.0,0.3256359795980647
80,80,0.0,mwu,MAR,0.0,0.3256359795980647
80,80,0.0,mwu,MNAR,0.0,0.3256359795980647
80,80,0.1,ttest,MCAR,5.843609594296706e-73,1.4081059232528457
80,80,0.1,ttest,MAR,6.94567486864736e-86,1.4542202786358296
80,80,0.1,ttest,MNAR,1.3077330772816392e-73,1.3361090692174236
80,80,0.1,mwu,MCAR,0.0,0.33691578707694503
80,80,0.1,mwu,MAR,0.0,0.32934276212485886
80,80,0.1,mwu,MNAR,0.0,0.28070684114311895
80,80,0.2,ttest,MCAR,2.0398579600506574e-58,1.4018600482204568
80,80,0.2,ttest,MAR,6.905255394657194e-76,1.4411261045045265
80,80,0.2,ttest,MNAR,9.894332931705723e-50,1.1497122297497793
80,80,0.2,mwu,MCAR,0.0,0.3411320604992909
80,80,0.2,mwu,MAR,0.0,0.3333468523932051
80,80,0.2,mwu,MNAR,2.3030466422824247e-11,0.23636437886117662
80,80,0.3,ttest,MCAR,4.621308901095521e-43,1.3705792594993842
80,80,0.3,ttest,MAR,2.496126740979481e-64,1.4367522924256915
80,80,0.3,ttest,MNAR,4.490028424716682e-33,1.0066001709004755
80,80,0.3,mwu,MCAR,2.220446049250313e-16,0.3719670631257021
80,80,0.3,mwu,MAR,0.0,0.33795711537317463
80,80,0.3,mwu,MNAR,1.9794991201749212e-08,0.2121810705146429
80,80,0.4,ttest,MCAR,6.292013198978018e-32,1.3854391490467972
80,80,0.4,ttest,MAR,2.3828718657803105e-52,1.3914942687399283
80,80,0.4,ttest,MNAR,9.075597058188136e-19,0.8332427273487039
80,80,0.4,mwu,MCAR,4.101385897570253e-12,0.368518886678492
80,80,0.4,mwu,MAR,1.3322676295501878e-15,0.32410868939414705
80,80,0.4,mwu,MNAR,1.9589542010756134e-07,0.21241938031739344
81,81,0.0,ttest,MCAR,5.071645451297689e-90,1.4134356391647651
81,81,0.0,ttest,MAR,5.071645451297689e-90,1.4134356391647651
81,81,0.0,ttest,MNAR,5.071645451297689e-90,1.4134356391647651
81,81,0.0,mwu,MCAR,0.0,0.3012747382110154
81,81,0.0,mwu,MAR,0.0,0.3012747382110154
81,81,0.0,mwu,MNAR,0.0,0.3012747382110154
81,81,0.1,ttest,MCAR,1.568783250823026e-71,1.3914042501398398
81,81,0.1,ttest,MAR,1.1538614544330456e-77,1.3885391423299316
81,81,0.1,ttest,MNAR,9.19708625865148e-61,1.1917051009993924
81,81,0.1,mwu,MCAR,0.0,0.31840307530498513
81,81,0.1,mwu,MAR,0.0,0.2937053128989674
81,81,0.1,mwu,MNAR,0.0,0.28260368597165186
81,81,0.2,ttest,MCAR,9.87435327016592e-54,1.3466680154553752
81,81,0.2,ttest,MAR,3.351447037914409e-70,1.397392661173326
81,81,0.2,ttest,MNAR,2.143428314406792e-48,1.128391875247028
81,81,0.2,mwu,MCAR,1.5543122344752192e-15,0.3158468830737678
81,81,0.2,mwu,MAR,6.661338147750939e-16,0.2887198193902704
81,81,0.2,mwu,MNAR,3.987699059848637e-12,0.24528189247294133
81,81,0.3,ttest,MCAR,6.349347334092573e-41,1.3637976696722671
81,81,0.3,ttest,MAR,4.805946256787587e-64,1.4467159013382394
81,81,0.3,ttest,MNAR,7.724298114118132e-32,0.9806518769123802
81,81,0.3,mwu,MCAR,1.13473674900888e-11,0.3124561986637159
81,81,0.3,mwu,MAR,2.120303932429124e-12,0.2702436080858764
81,81,0.3,mwu,MNAR,5.692770699283756e-10,0.2342892259428483
81,81,0.4,ttest,MCAR,1.213762959407393e-30,1.3900560847201744
81,81,0.4,ttest,MAR,1.89526783593447e-53,1.4212413128593533
81,81,0.4,ttest,MNAR,9.034899715374872e-21,0.8700541406534035
81,81,0.4,mwu,MCAR,8.755951075301027e-09,0.3129339037605717
81,81,0.4,mwu,MAR,5.60609558775127e-10,0.260422773022376
81,81,0.4,mwu,MNAR,1.8019290149107192e-05,0.17506170764425244
82,82,0.0,ttest,MCAR,2.635545322129839e-99,1.5031591143111334
82,82,0.0,ttest,MAR,2.635545322129839e-99,1.5031591143111334
82,82,0.0,ttest,MNAR,2.635545322129839e-99,1.5031591143111334
82,82,0.0,mwu,MCAR,0.0,0.2883947186033089
82,82,0.0,mwu,MAR,0.0,0.2883947186033089
82,82,0.0,mwu,MNAR,0.0,0.2883947186033089
82,82,0.1,ttest,MCAR,4.950165033899114e-86,1.557847985474948
82,82,0.1,ttest,MAR,5.949894761221863e-88,1.475603461353971
82,82,0.1,ttest,MNAR,3.9833295560057667e-75,1.353817937096754
82,82,0.1,mwu,MCAR,2.220446049250313e-15,0.2773648579270901
82,82,0.1,mwu,MAR,0.0,0.27901040119288306
82,82,0.1,mwu,MNAR,1.4410694859634532e-13,0.24641440076909654
82,82,0.2,ttest,MCAR,9.67958940093513e-68,1.5573705134912164
82,82,0.2,ttest,MAR,4.20741420559897e-73,1.425035730929895
82,82,0.2,ttest,MNAR,4.273081332170567e-54,1.2088305331484273
82,82,0.2,mwu,MCAR,1.4801493364302587e-12,0.2799351978089893
82,82,0.2,mwu,MAR,3.2862601528904634e-14,0.2644428377470783
82,82,0.2,mwu,MNAR,1.4506835954719577e-08,0.20036918220404162
82,82,0.3,ttest,MCAR,2.1402633213077732e-56,1.582344637114058
82,82,0.3,ttest,MAR,1.4141521047298763e-62,1.418333850526939
82,82,0.3,ttest,MNAR,1.81791881374854e-39,1.1131998410127038
82,82,0.3,mwu,MCAR,2.716404878810863e-11,0.2932420376071131
82,82,0.3,mwu,MAR,8.306044740891139e-11,0.24238941669300343
82,82,0.3,mwu,MNAR,1.022999131183866e-06,0.18471736108682088
82,82,0.4,ttest,MCAR,2.8899671128448726e-43,1.6253863052060467
82,82,0.4,ttest,MAR,2.0565949706146506e-54,1.4286331245020092
82,82,0.4,ttest,MNAR,2.2254679047022357e-28,1.043958581140968
82,82,0.4,mwu,MCAR,6.482617640246602e-06,0.23258573562165277
82,82,0.4,mwu,MAR,2.0116528443026027e-09,0.24103428569947805
82,82,0.4,mwu,MNAR,0.00014545457155290542,0.15508144897746426
83,83,0.0,ttest,MCAR,1.3604919197919618e-102,1.5345582553574155
83,83,0.0,ttest,MAR,1.3604919197919618e-102,1.5345582553574155
83,83,0.0,ttest,MNAR,1.3604919197919618e-102,1.5345582553574155
83,83,0.0,mwu,MCAR,2.886579864025407e-15,0.24966463813776982
83,83,0.0,mwu,MAR,2.886579864025407e-15,0.24966463813776982
83,83,0.0,mwu,MNAR,2.886579864025407e-15,0.24966463813776982
83,83,0.1,ttest,MCAR,2.3729164887365428e-80,1.492356352314394
83,83,0.1,ttest,MAR,6.823387913708007e-87,1.4916181811384983
83,83,0.1,ttest,MNAR,6.446418574783971e-74,1.3413303456374897
83,83,0.1,mwu,MCAR,4.440892098500626e-16,0.28562608169217113
83,83,0.1,mwu,MAR,3.8413716652030416e-14,0.251645843379064
83,83,0.1,mwu,MNAR,1.7273820152041708e-09,0.20071884683127977
83,83,0.2,ttest,MCAR,3.5550593762056826e-62,1.4713762960513808
83,83,0.2,ttest,MAR,7.877698596688694e-75,1.4520665648515543
83,83,0.2,ttest,MNAR,2.8370779692733804e-48,1.1340664933629914
83,83,0.2,mwu,MCAR,3.774758283725532e-14,0.29892517208233094
83,83,0.2,mwu,MAR,1.1261214183377888e-11,0.24109812769069838
83,83,0.2,mwu,MNAR,8.609031021400426e-08,0.18928806839695075
83,83,0.3,ttest,MCAR,4.7070284392448944e-45,1.438006920252211
83,83,0.3,ttest,MAR,2.0804597726425072e-61,1.4014619170810656
83,83,0.3,ttest,MNAR,1.6120719511355425e-30,0.9676662735171556
83,83,0.3,mwu,MCAR,2.8214915515079042e-08,0.2542162830925732
83,83,0.3,mwu,MAR,5.341949105286403e-12,0.2619642433940275
83,83,0.3,mwu,MNAR,3.445118407885417e-06,0.17546335948500716
83,83,0.4,ttest,MCAR,1.237180557430946e-32,1.3972329149010483
83,83,0.4,ttest,MAR,2.308638310753447e-53,1.4431983592796507
83,83,0.4,ttest,MNAR,4.1347341657388997e-19,0.8435891845582212
83,83,0.4,mwu,MCAR,8.606193913074378e-08,0.2829642403308953
83,83,0.4,mwu,MAR,2.4593105329984155e-09,0.24679772547219653
83,83,0.4,mwu,MNAR,0.0002736251398081091,0.1485643830038479
84,84,0.0,ttest,MCAR,2.0070300791876325e-88,1.3978195338608153
84,84,0.0,ttest,MAR,2.0070300791876325e-88,1.3978195338608153
84,84,0.0,ttest,MNAR,2.0070300791876325e-88,1.3978195338608153
84,84,0.0,mwu,MCAR,0.0,0.3006584361975284
84,84,0.0,mwu,MAR,0.0,0.3006584361975284
84,84,0.0,mwu,MNAR,0.0,0.3006584361975284
84,84,0.1,ttest,MCAR,1.0935783961569571e-71,1.3923637977610899
84,84,0.1,ttest,MAR,1.8694260611791652e-75,1.35614597060454
84,84,0.1,ttest,MNAR,1.9832757314192633e-65,1.2443368864380706
84,84,0.1,mwu,MCAR,0.0,0.3145450763344617
84,84,0.1,mwu,MAR,0.0,0.2780102903829414
84,84,0.1,mwu,MNAR,1.9984014443252818e-15,0.26492387732535133
84,84,0.2,ttest,MCAR,3.704176547584461e-56,1.36502005698905
84,84,0.2,ttest,MAR,1.166413367601169e-71,1.3966111339589016
84,84,0.2,ttest,MNAR,6.111291153809487e-43,1.0550109822324822
84,84,0.2,mwu,MCAR,0.0,0.3373256731260695
84,84,0.2,mwu,MAR,2.220446049250313e-15,0.2806797621775746
84,84,0.2,mwu,MNAR,5.887017540118222e-10,0.218970691237877
84,84,0.3,ttest,MCAR,8.812230371518452e-40,1.2931973561404642
84,84,0.3,ttest,MAR,5.838684278425129e-65,1.41927710161495
84,84,0.3,ttest,MNAR,1.9944643546565673e-27,0.9029518227602888
84,84,0.3,mwu,MCAR,5.329070518200751e-15,0.3493462037835645
84,84,0.3,mwu,MAR,5.497824417943775e-13,0.27124910017952353
84,84,0.3,mwu,MNAR,4.628456506949874e-09,0.2214874728970627
84,84,0.4,ttest,MCAR,3.824326832349563e-26,1.1931919291329944
84,84,0.4,ttest,MAR,4.150442331133723e-57,1.448810032285308
84,84,0.4,ttest,MNAR,3.8768898841321885e-17,0.7805668712450041
84,84,0.4,mwu,MCAR,7.598099927008661e-11,0.3378966633105161
84,84,0.4,mwu,MAR,5.951683590410539e-12,0.2797444082272943
84,84,0.4,mwu,MNAR,2.994661463251447e-07,0.2091775514180154
85,85,0.0,ttest,MCAR,1.3547929974527432e-101,1.5250416556187945
85,85,0.0,ttest,MAR,1.3547929974527432e-101,1.5250416556187945
85,85,0.0,ttest,MNAR,1.3547929974527432e-101,1.5250416556187945
85,85,0.0,mwu,MCAR,0.0,0.3295484586724487
85,85,0.0,mwu,MAR,0.0,0.3295484586724487
85,85,0.0,mwu,MNAR,0.0,0.3295484586724487
85,85,0.1,ttest,MCAR,7.79821169649122e-81,1.5322097531281624
85,85,0.1,ttest,MAR,4.382591774763671e-87,1.4633580876993666
85,85,0.1,ttest,MNAR,3.3921889056864585e-81,1.419567801294014
85,85,0.1,mwu,MCAR,0.0,0.317221104790514
85,85,0.1,mwu,MAR,0.0,0.3083846968307348
85,85,0.1,mwu,MNAR,2.220446049250313e-16,0.2732165695280655
85,85,0.2,ttest,MCAR,1.0542522439690104e-63,1.4943842858293868
85,85,0.2,ttest,MAR,1.0674829122759619e-72,1.3975043778147076
85,85,0.2,ttest,MNAR,8.75124080735424e-53,1.1938402400143693
85,85,0.2,mwu,MCAR,1.4988010832439613e-13,0.2917812178467438
85,85,0.2,mwu,MAR,0.0,0.3201877796387991
85,85,0.2,mwu,MNAR,9.783951426811655e-12,0.24075734331253615
85,85,0.3,ttest,MCAR,3.484965932629256e-44,1.3868598637613745
85,85,0.3,ttest,MAR,3.7549008092252143e-59,1.3621167305726167
85,85,0.3,ttest,MNAR,9.315823863320929e-35,1.0415781848544805
85,85,0.3,mwu,MCAR,7.398850421225234e-10,0.2764716127888684
85,85,0.3,mwu,MAR,1.1102230246251565e-15,0.3014401599363811
85,85,0.3,mwu,MNAR,1.0817124973527825e-11,0.2568339246821478
85,85,0.4,ttest,MCAR,5.608132977277532e-33,1.3673197696804718
85,85,0.4,ttest,MAR,4.25424437137356e-49,1.3505922237691155
85,85,0.4,ttest,MNAR,2.6149571285051556e-24,0.965166259735736
85,85,0.4,mwu,MCAR,5.31101043810267e-07,0.25930511927266414
85,85,0.4,mwu,MAR,1.219024881038422e-13,0.2982601280859051
85,85,0.4,mwu,MNAR,2.2711015290610703e-09,0.24401510001233417
86,86,0.0,ttest,MCAR,6.7580553567552804e-108,1.5848848491071763
86,86,0.0,ttest,MAR,6.7580553567552804e-108,1.5848848491071763
86,86,0.0,ttest,MNAR,6.7580553567552804e-108,1.5848848491071763
86,86,0.0,mwu,MCAR,0.0,0.2875014269208389
86,86,0.0,mwu,MAR,0.0,0.2875014269208389
86,86,0.0,mwu,MNAR,0.0,0.2875014269208389
86,86,0.1,ttest,MCAR,8.077644951971744e-87,1.5792436115169552
86,86,0.1,ttest,MAR,2.568987230810407e-99,1.6029514731391534
86,86,0.1,ttest,MNAR,7.163443353112706e-83,1.4387073773887025
86,86,0.1,mwu,MCAR,0.0,0.2953692976694521
86,86,0.1,mwu,MAR,2.220446049250313e-16,0.27413939624854883
86,86,0.1,mwu,MNAR,6.661338147750939e-16,0.26917896467848645
86,86,0.2,ttest,MCAR,1.0262106965464994e-69,1.5788175853237798
86,86,0.2,ttest,MAR,2.304107265094912e-90,1.6202539484490108
86,86,0.2,ttest,MNAR,2.064577133128306e-56,1.243071798721763
86,86,0.2,mwu,MCAR,1.4847678642126994e-11,0.2659628588019195
86,86,0.2,mwu,MAR,1.1102230246251565e-15,0.2839970771742491
86,86,0.2,mwu,MNAR,2.6405388986461276e-10,0.22339396203183798
86,86,0.3,ttest,MCAR,4.230043277981482e-60,1.6603141931200753
86,86,0.3,ttest,MAR,1.4486403978605062e-77,1.5869964359154312
86,86,0.3,ttest,MNAR,3.750514622046804e-37,1.084226377945464
86,86,0.3,mwu,MCAR,3.91696006740716e-08,0.24306481935900012
86,86,0.3,mwu,MAR,1.0813572259849025e-13,0.27886359487849705
86,86,0.3,mwu,MNAR,1.1942330235825693e-08,0.21546044032494066
86,86,0.4,ttest,MCAR,3.233623665382759e-48,1.7732651565114497
86,86,0.4,ttest,MAR,1.4372471094378685e-68,1.6197159233154272
86,86,0.4,ttest,MNAR,5.03618069763083e-25,0.9870476709893401
86,86,0.4,mwu,MCAR,8.047307125114145e-07,0.2572138240685904
86,86,0.4,mwu,MAR,9.281464485866309e-14,0.30596495481485453
86,86,0.4,mwu,MNAR,1.8996813810900903e-07,0.21265226523766514
87,87,0.0,ttest,MCAR,1.0641160823988127e-91,1.4297803250854129
87,87,0.0,ttest,MAR,1.0641160823988127e-91,1.4297803250854129
87,87,0.0,ttest,MNAR,1.0641160823988127e-91,1.4297803250854129
87,87,0.0,mwu,MCAR,0.0,0.2892949350275034
87,87,0.0,mwu,MAR,0.0,0.2892949350275034
87,87,0.0,mwu,MNAR,0.0,0.2892949350275034
87,87,0.1,ttest,MCAR,2.1752388553606935e-72,1.4190481244839723
87,87,0.1,ttest,MAR,3.36810583628412e-80,1.4189648113421935
87,87,0.1,ttest,MNAR,6.455205125374424e-67,1.2619012093335267
87,87,0.1,mwu,MCAR,0.0,0.29876608142227395
87,87,0.1,mwu,MAR,3.3306690738754696e-15,0.2649037563797272
87,87,0.1,mwu,MNAR,1.0658141036401503e-14,0.2577477336719072
87,87,0.2,ttest,MCAR,1.694862193300515e-62,1.4765672054099284
87,87,0.2,ttest,MAR,7.44304144752502e-73,1.4359888009843205
87,87,0.2,ttest,MNAR,4.537078340781592e-45,1.08598049570689
87,87,0.2,mwu,MCAR,4.708011758225439e-12,0.2730909059081983
87,87,0.2,mwu,MAR,1.3098411244527597e-12,0.2533312224203238
87,87,0.2,mwu,MNAR,1.499222967993319e-11,0.238576997191499
87,87,0.3,ttest,MCAR,1.4809670832885715e-48,1.4977839846105652
87,87,0.3,ttest,MAR,3.7920524665086465e-60,1.3986219282715218
87,87,0.3,ttest,MNAR,2.0836427078666993e-30,0.957603424986864
87,87,0.3,mwu,MCAR,2.362634976549316e-09,0.27139464728481905
87,87,0.3,mwu,MAR,8.405720564041985e-12,0.2625541588734572
87,87,0.3,mwu,MNAR,5.578274158146712e-07,0.18918155985979807
87,87,0.4,ttest,MCAR,4.421176596071435e-32,1.393871773438572
87,87,0.4,ttest,MAR,1.8030698699216973e-53,1.4343867081308967
87,87,0.4,ttest,MNAR,1.5623280497169397e-19,0.842323385030691
87,87,0.4,mwu,MCAR,1.0559800385223639e-06,0.26015331987870194
87,87,0.4,mwu,MAR,9.644418597076765e-11,0.26852132134683937
87,87,0.4,mwu,MNAR,4.413272871151008e-06,0.18742292928047233
88,88,0.0,ttest,MCAR,1.9575698598078144e-110,1.6088380195447025
88,88,0.0,ttest,MAR,1.9575698598078144e-110,1.6088380195447025
88,88,0.0,ttest,MNAR,1.9575698598078144e-110,1.6088380195447025
88,88,0.0,mwu,MCAR,0.0,0.27448291247864093
88,88,0.0,mwu,MAR,0.0,0.27448291247864093
88,88,0.0,mwu,MNAR,0.0,0.27448291247864093
88,88,0.1,ttest,MCAR,6.037670232412357e-92,1.636347937942474
88,88,0.1,ttest,MAR,1.3632744474269534e-94,1.5574575342620984
88,88,0.1,ttest,MNAR,3.062537855189684e-86,1.4754565532225832
88,88,0.1,mwu,MCAR,8.881784197001252e-16,0.2825856015048245
88,88,0.1,mwu,MAR,2.220446049250313e-16,0.2729284823658436
88,88,0.1,mwu,MNAR,5.517808432387028e-13,0.24039706511826636
88,88,0.2,ttest,MCAR,3.9948005660028215e-74,1.6483890900140774
88,88,0.2,ttest,MAR,1.235721737810906e-81,1.5379175564924492
88,88,0.2,ttest,MNAR,2.6282791846926052e-61,1.3065343122888822
88,88,0.2,mwu,MCAR,6.439293542825908e-14,0.29618631124742084
88,88,0.2,mwu,MAR,7.882583474838611e-14,0.2653421142271678
88,88,0.2,mwu,MNAR,9.414691248821327e-14,0.2633622412379613
88,88,0.3,ttest,MCAR,4.4819252186044656e-60,1.6820548389788277
88,88,0.3,ttest,MAR,7.898549922721527e-71,1.5220638552066061
88,88,0.3,ttest,MNAR,1.3014773407238737e-38,1.1127336072522103
88,88,0.3,mwu,MCAR,2.4840129952963252e-12,0.3129242966124909
88,88,0.3,mwu,MAR,5.467182262464121e-12,0.26394234082185963
88,88,0.3,mwu,MNAR,5.005320380391254e-09,0.2209956446950576
88,88,0.4,ttest,MCAR,2.8228852709164306e-41,1.6063347702022004
88,88,0.4,ttest,MAR,9.077115831208349e-59,1.4900516961651074
88,88,0.4,ttest,MNAR,5.404514472298859e-21,0.9087255152482029
88,88,0.4,mwu,MCAR,3.1034530501017343e-10,0.32851909872904533
88,88,0.4,mwu,MAR,6.169759547702824e-08,0.22175830272781347
88,88,0.4,mwu,MNAR,1.33669993296337e-07,0.215299604188096
89,89,0.0,ttest,MCAR,1.1868546492745591e-99,1.5064768226515917
89,89,0.0,ttest,MAR,1.1868546492745591e-99,1.5064768226515917
89,89,0.0,ttest,MNAR,1.1868546492745591e-99,1.5064768226515917
89,89,0.0,mwu,MCAR,0.0,0.3042246781856837
89,89,0.0,mwu,MAR,0.0,0.3042246781856837
89,89,0.0,mwu,MNAR,0.0,0.3042246781856837
89,89,0.1,ttest,MCAR,1.02754896134805e-82,1.5429041764162144
89,89,0.1,ttest,MAR,7.571256853518438e-88,1.4905359262768774
89,89,0.1,ttest,MNAR,6.965299769145533e-75,1.3514346796609582
89,89,0.1,mwu,MCAR,2.220446049250313e-16,0.29157487245270014
89,89,0.1,mwu,MAR,0.0,0.29546286580572895
89,89,0.1,mwu,MNAR,8.881784197001252e-16,0.2683229168114357
89,89,0.2,ttest,MCAR,2.381885814032183e-62,1.4921079753444713
89,89,0.2,ttest,MAR,4.947524051161286e-75,1.4680571031111693
89,89,0.2,ttest,MNAR,1.9541855588389552e-50,1.1619039733780652
89,89,0.2,mwu,MCAR,2.3514523661560816e-13,0.29214957611356746
89,89,0.2,mwu,MAR,2.220446049250313e-16,0.2944184728344027
89,89,0.2,mwu,MNAR,1.2846390617937686e-11,0.2393683502980503
89,89,0.3,ttest,MCAR,1.0585676986992097e-51,1.5579324646151742
89,89,0.3,ttest,MAR,2.845628150559618e-63,1.4229291869055525
89,89,0.3,ttest,MNAR,1.957140745967249e-31,0.9844314427601721
89,89,0.3,mwu,MCAR,2.612421390324471e-11,0.30304146889968164
89,89,0.3,mwu,MAR,1.021405182655144e-14,0.2957891561190326
89,89,0.3,mwu,MNAR,1.6831360749591795e-09,0.22775243610222182
89,89,0.4,ttest,MCAR,2.796939322666708e-40,1.5723460171099946
89,89,0.4,ttest,MAR,1.208931829703193e-55,1.438173752896345
89,89,0.4,ttest,MNAR,1.2324133019456414e-18,0.8344737799022793
89,89,0.4,mwu,MCAR,3.916960089611621e-09,0.30691562332656436
89,89,0.4,mwu,MAR,2.0805579481475434e-13,0.30518547370005156
89,89,0.4,mwu,MNAR,1.095735187028879e-07,0.2167833531091509
90,90,0.0,ttest,MCAR,1.985133641840092e-90,1.4174087919003462
90,90,0.0,ttest,MAR,1.985133641840092e-90,1.4174087919003462
90,90,0.0,ttest,MNAR,1.985133641840092e-90,1.4174087919003462
90,90,0.0,mwu,MCAR,1.1102230246251565e-15,0.2534524718611114
90,90,0.0,mwu,MAR,1.1102230246251565e-15,0.2534524718611114
90,90,0.0,mwu,MNAR,1.1102230246251565e-15,0.2534524718611114
90,90,0.1,ttest,MCAR,1.5082333552917485e-69,1.3820290542419371
90,90,0.1,ttest,MAR,1.494933559856324e-79,1.4015666171049237
90,90,0.1,ttest,MNAR,1.702466793972265e-68,1.278992747526585
90,90,0.1,mwu,MCAR,4.440892098500626e-14,0.26734185755274315
90,90,0.1,mwu,MAR,2.4424906541753444e-15,0.2641507066263328
90,90,0.1,mwu,MNAR,4.894973315572315e-12,0.23028636920640624
90,90,0.2,ttest,MCAR,2.721040957484109e-58,1.4221155796552054
90,90,0.2,ttest,MAR,3.7500286674838187e-69,1.38433201304905
90,90,0.2,ttest,MNAR,6.437360685902988e-50,1.1498732897545667
90,90,0.2,mwu,MCAR,1.0231815394945443e-10,0.25669780798760505
90,90,0.2,mwu,MAR,5.329070518200751e-15,0.2781074678088224
90,90,0.2,mwu,MNAR,5.186054385930561e-08,0.19250312406633638
90,90,0.3,ttest,MCAR,1.396530371806777e-46,1.459996157044102
90,90,0.3,ttest,MAR,5.192502618320103e-62,1.408228242697392
90,90,0.3,ttest,MNAR,4.055007604610943e-35,1.0364082569045856
90,90,0.3,mwu,MCAR,8.525164796324702e-09,0.2622574980852423
90,90,0.3,mwu,MAR,6.927791673660977e-14,0.2824628570201663
90,90,0.3,mwu,MNAR,1.3862059722313802e-07,0.19907642169816964
90,90,0.4,ttest,MCAR,1.8030234811349126e-35,1.4421651905482427
90,90,0.4,ttest,MAR,2.1292190526192873e-56,1.4528528533711047
90,90,0.4,ttest,MNAR,7.5737560186665e-21,0.8748560112687465
90,90,0.4,mwu,MCAR,4.102820205797997e-07,0.2632712830659843
90,90,0.4,mwu,MAR,5.809352998653594e-12,0.28011613193881457
90,90,0.4,mwu,MNAR,1.7701003360848233e-05,0.17522328449587468
91,91,0.0,ttest,MCAR,5.607446040970185e-103,1.5382241444708125
91,91,0.0,ttest,MAR,5.607446040970185e-103,1.5382241444708125
91,91,0.0,ttest,MNAR,5.607446040970185e-103,1.5382241444708125
91,91,0.0,mwu,MCAR,0.0,0.26742660066130064
91,91,0.0,mwu,MAR,0.0,0.26742660066130064
91,91,0.0,mwu,MNAR,0.0,0.26742660066130064
